gps_timestamp,latitude,longitude,compass_timestamp,heading,airspeed_timestamp,airspeed,sonar_timestamp,distance,gps_velocity_timestamp,gps_linear_x,gps_linear_y,local_velocity_timestamp,local_linear_x,local_linear_y,local_linear_z,local_angular_x,local_angular_y,local_angular_z,sonde_timestamp,YYMMDD,HHMMSS,Battery V,Temp °C,Depth m,Cond µS/cm,pH,SpCond mS/cm,SpCond µS/cm,Chlorophyll RFU,ODO % sat,ODO mg/L
1600202095.05701,44.1747816,-70.274555,1600924224.81082,340.29,1600202095.09242,0.397000014781952,1600202095.38497,2.59999990463257,1600202094.90901,0.101333863084024,-0.376605162195725,1600202095.07701,-0.415193243054463,0.063022791740103,-0.004458506187775,0.002621109131724,0.005481757689267,-0.049319930374622,1600202095,200915,163455,5.87036609649658,20.1212158203125,0.468290060758591,82.2510757446289,8.10417366027832,0.090704061090946,90.7040634155274,0.273658663034439,101.327033996582,9.19032859802246
1600202097.05701,44.1747728,-70.2745529,1600924225.0163,345.58,1600202097.11134,0.346000015735626,1600202096.72581,2.20000004768372,1600202096.90901,0.086277701158834,-0.328871035943798,1600202097.09601,-0.342513798160653,0.076647829888566,-0.004823193884636,0.002773096784949,0.021984942257404,-0.065568365156651,1600202097,200915,163457,5.86879062652588,20.1292171478271,0.468303501605988,82.2704467773437,8.09770679473877,0.090710178017616,90.7101745605469,0.270599335432053,101.437141418457,9.19870090484619
1600202098.05601,44.1747698,-70.2745511,1600924225.11247,340.73,1600202098.09251,0.263999998569488,1600202098.05846,2.59999990463257,1600202097.90901,0.067818791635373,-0.250999226096651,1600202098.07701,-0.212660632026173,0.014495604635002,0.006977117930529,0.008741081692278,-0.009312211535871,0.014076668769121,1600202098,200915,163458,5.86879062652588,20.1304683685303,0.468316614627838,82.2750549316406,8.09580802917481,0.090711995959282,90.7119979858399,0.26341187953949,101.460166931152,9.20022773742676
1600202099.05601,44.174767,-70.2745493,1600924225.21891,332.21,1600202099.11136,0.26800000667572,1600202099.39638,2.59999990463257,1600202098.91001,0.067818791635373,-0.250999226096651,1600202099.09601,-0.183246166683053,-0.015259963256558,0.002420045399359,0.014672343619168,-0.004180744290352,0.143834069371223,1600202099,200915,163459,5.86879062652588,20.1353416442871,0.468347102403641,82.284309387207,8.09430027008057,0.090713649988175,90.7136535644531,0.266334533691406,101.497619628906,9.20292186737061
1600202101.05701,44.1747604,-70.2745445,1600924225.4107,323.22,1600202101.0914,0.462000012397766,1600202100.73454,2.59999990463257,1600202100.91001,0.194040511160029,-0.417071073114349,1600202101.07701,-0.514148415595616,0.006934444903811,0.001815827935656,-0.006578182335943,-0.017331648617983,0.083695314824581,1600202101,200915,163501,5.86879062652588,20.1412143707275,0.468338906764984,82.2920989990234,8.094069480896,0.090711019933224,90.7110214233398,0.274697601795197,101.546058654785,9.20619010925293
1600202102.05601,44.1747577,-70.2745413,1600924225.51063,316.28,1600202102.11139,0.429000020027161,1600202102.07346,2.59999990463257,1600202101.91001,0.255505297631812,-0.333342230871036,1600202102.09601,-0.450170901783397,-0.10380008944383,-0.00433001339813,-0.000757704663556,0.01842400059104,-0.044894725084305,1600202102,200915,163502,5.86879062652588,20.1437740325928,0.468353360891342,82.2935638427734,8.0939245223999,0.090706996619701,90.7069931030273,0.281321823596954,101.553321838379,9.2063570022583
1600202105.05701,44.1747555,-70.2745312,1600924225.81074,290.76,1600202105.09138,0.425000011920929,1600202104.74841,2.59999990463257,1600202104.91001,0.27460308795645,-0.317794185102217,1600202105.07701,-0.441188245223306,-0.032411703120411,-0.011178305564981,-0.008941892534494,-0.059128154069185,0.175918623805046,1600202105,200915,163505,5.86879062652588,20.1517238616943,0.468352764844894,82.2864532470703,8.0921573638916,0.090684473514557,90.6844711303711,0.278148591518402,101.559722900391,9.20560455322266
1600202106.05601,44.1747541,-70.274527,1600924225.91057,294.35,1600202106.11158,0.322000026702881,1600202106.08516,2.20000004768372,1600202105.91001,0.209221400347771,-0.242128902935023,1600202106.09601,-0.418362024386684,-0.008115957736929,-0.011036924837532,0.008565028198063,-0.025194223970175,0.062744826078415,1600202106,200915,163506,5.86879062652588,20.1534767150879,0.468393355607986,82.2763824462891,8.09220695495606,0.09066953510046,90.6695327758789,0.278789430856705,101.551292419434,9.20364665985107
1600202109.05601,44.1747477,-70.2745176,1600924226.21076,304.13,1600202109.11143,0.545000016689301,1600202108.76002,2.20000004768372,1600202108.91001,0.322415238450167,-0.433184041736445,1600202109.09601,-0.54036421713237,-0.018908953318595,-0.002830056771381,-0.0104163819924,-0.006083926185966,-0.213077113032341,1600202109,200915,163509,5.86879062652588,20.1585502624512,0.468390494585037,82.2435455322266,8.09346389770508,0.090624198317528,90.6241989135742,0.278106600046158,101.507484436035,9.19967651367188
1600202110.05701,44.1747455,-70.2745136,1600924226.31064,300.45,1600202110.09141,0.392000019550323,1600202110.09801,2.59999990463257,1600202109.91001,0.232855449991787,-0.312855141254099,1600202110.07701,-0.395431001708903,0.000871748705041,0.004904542917181,-0.010051655583084,0.008678377605975,-0.051578391343355,1600202110,200915,163510,5.86879062652588,20.1605968475342,0.468414187431335,82.2388534545899,8.0946683883667,0.090614601969719,90.6146011352539,0.272515505552292,101.495216369629,9.19744396209717
1600202113.05601,44.1747421,-70.274502,1600924226.61253,288.25,1600202113.11149,0.388000011444092,1600202112.77173,2.59999990463257,1600202112.91001,0.226884797427895,-0.304833214555276,1600202113.09601,-0.36406667158043,-0.083222333727839,-0.001451859769706,0.000348943693098,0.008941230364144,0.09005182236433,1600202113,200915,163513,5.86879062652588,20.1704559326172,0.468445420265198,82.2388229370117,8.10561656951904,0.090596660971642,90.5966644287109,0.258367866277695,101.490928649902,9.1962833404541
1600202114.05601,44.1747412,-70.2744976,1600924226.71039,280.7,1600202114.11145,0.33500000834465,1600202114.12561,2.59999990463257,1600202113.91001,0.197031534608435,-0.264723581061161,1600202114.09601,-0.350298244822713,-0.087494109093584,0.011513992224323,-0.005360569804907,0.010755695402622,0.079397454857826,1600202114,200915,163514,5.86879062652588,20.1738262176514,0.468450963497162,82.2450561523437,8.22829341888428,0.090596206486225,90.5962066650391,0.267260432243347,101.507057189941,9.19690322875977
1600202117.05601,44.1747406,-70.2744855,1600924227.01594,268.54,1600202117.11038,0.41200003027916,1600202116.783,2.59999990463257,1600202116.91001,0.244796755119571,-0.328898994651745,1600202117.09701,-0.391526917168519,-0.081632123750248,0.01589166007654,0.009203520603478,0.017315745353699,0.04736303538084,1600202117,200915,163517,5.86879062652588,20.1877193450928,0.468520909547806,82.2845230102539,8.3211612701416,0.090614594519138,90.6145935058594,0.259422123432159,101.62703704834,9.20552539825439
1600202118.05601,44.1747414,-70.2744817,1600924227.11071,265.82,1600202118.09151,0.33500000834465,1600202118.1258,2.20000004768372,1600202117.91001,0.197031534608435,-0.264723581061161,1600202118.07701,-0.372818418626518,-0.095839166137155,0.012245605831427,-0.003684411058202,-0.009951935149729,0.063801191747189,1600202118,200915,163518,5.86879062652588,20.1928577423096,0.46849462389946,82.294303894043,8.32644176483154,0.090614177286625,90.6141738891602,0.254415988922119,101.688446044922,9.20975303649902
